HQ2833461	CDS	cox1	1	1542	1
HQ2833461	CDS	cox3	1559	2338	1
HQ2833461	CDS	atp6	2358	3059	1
HQ2833461	tRNA	trnD	3081	3144	1
HQ2833461	CDS	atp8	3145	3333	1
HQ2833461	CDS	nad4l	3334	3630	1
HQ2833461	CDS	nad4	3623	4969	1
HQ2833461	CDS	nad6	5015	5506	-1
HQ2833461	tRNA	trnG	5527	5587	-1
HQ2833461	CDS	nad1	5588	6487	-1
HQ2833461	tRNA	trnL2	6488	6552	-1
HQ2833461	tRNA	trnV	6565	6628	-1
HQ2833461	tRNA	trnI	7027	7093	-1
HQ2833461	tRNA	trnC	7099	7166	-1
HQ2833461	tRNA	trnQ	7169	7239	-1
HQ2833461	CDS	nad5	7586	9322	1
HQ2833461	tRNA	trnF	9365	9429	-1
HQ2833461	CDS	cob	9433	10581	-1
HQ2833461	tRNA	trnP	10582	10647	-1
HQ2833461	tRNA	trnN	10651	10717	-1
HQ2833461	tRNA	trnL1	10730	10792	-1
HQ2833461	rRNA	rrnL	10793	12076	-1
HQ2833461	tRNA	trnY	12077	12138	-1
HQ2833461	tRNA	trnT	12146	12207	-1
HQ2833461	tRNA	trnK	12207	12274	-1
HQ2833461	rRNA	rrnS	12274	13121	-1
HQ2833461	tRNA	trnR	13123	13186	-1
HQ2833461	tRNA	trnW	13197	13259	-1
HQ2833461	tRNA	trnM	13297	13361	-1
HQ2833461	CDS	nad2	13360	14325	-1
HQ2833461	tRNA	trnE	14645	14707	-1
HQ2833461	tRNA	trnS1	14715	14782	-1
HQ2833461	tRNA	trnS2	14786	14849	-1
HQ2833461	tRNA	trnA	14857	14920	-1
HQ2833461	tRNA	trnH	15036	15099	1
HQ2833461	CDS	nad3	15162	15518	1
HQ2833461	CDS	cox2	15539	16219	1
---					
